index,price
2024-04-26,-2.6655179546391863
2024-04-29,-3.2507608111006427
2024-04-30,-3.736736806664346
2024-05-01,-3.736736806664346
2024-05-02,-4.084341390334756
2024-05-03,-4.459174030883755
2024-05-06,-5.019061901141728
2024-05-07,-5.6252991065093605
2024-05-08,-6.1826016085457045
2024-05-09,-6.1826016085457045
2024-05-10,-6.827666142779138
2024-05-13,-7.538733158137278
2024-05-14,-7.8207377811923
2024-05-15,-8.082940540684257
2024-05-16,-8.450036804317964
2024-05-17,-8.457414122137166
2024-05-20,-8.57679071865443
2024-05-21,-9.058287771055873
2024-05-22,-9.630907600451645
2024-05-23,-10.171638829073075
2024-05-24,-10.469464992386799
2024-05-27,-10.859375518255622
2024-05-28,-11.177353493394365
2024-05-29,-11.631752178466591
2024-05-30,-11.972407069387486
2024-05-31,-12.38367230685276
2024-06-03,-12.772913812494231
2024-06-04,-13.14140566394728
2024-06-05,-13.490338858442891
2024-06-06,-13.820827645181563
2024-06-07,-13.943182598348844
2024-06-10,-14.226276245680959
2024-06-11,-14.517746935599117
2024-06-12,-14.517746935599117
2024-06-13,-14.676378017469705
2024-06-14,-14.657960784841862
2024-06-17,-14.938036617257175
2024-06-18,-15.202463786007762
2024-06-19,-15.452214259938195
2024-06-20,-15.21907334514816
2024-06-21,-15.08922986600498
2024-06-24,-15.02547388776514
2024-06-25,-15.05055736505225
2024-06-26,-15.034010916776793
2024-06-27,-15.044753907231797
2024-06-28,-15.0240039018829
2024-07-01,-15.04777494149998
2024-07-02,-14.999600001683397
2024-07-03,-14.927797238095394
2024-07-04,-14.818886535189618
2024-07-05,-14.723613087672177
2024-07-08,-14.56428758303844
2024-07-09,-14.456175590264015
2024-07-10,-14.73489390605078
2024-07-11,-14.696002798780677
2024-07-12,-14.711241944708611
2024-07-15,-14.889616542403953
2024-07-16,-14.94712416560481
2024-07-17,-15.030414875743565
2024-07-18,-15.007930889492263
2024-07-19,-14.97997796665073
2024-07-22,-14.715594650473657
2024-07-23,-14.355712389165483
2024-07-24,-14.118454917717127
2024-07-25,-13.899773636477615
2024-07-26,-13.755755446983123
2024-07-29,-13.78890525683184
2024-07-30,-13.823674455777232
2024-07-31,-13.752712312643803
2024-08-01,-13.711559716330614
2024-08-02,-13.717284852669765
2024-08-05,-13.787176411313988
2024-08-06,-13.940918652351389
2024-08-07,-14.05971245985867
2024-08-08,-14.308906458547948
2024-08-09,-14.540245429149236
2024-08-12,-14.8080162673754
2024-08-13,-14.8969603749588
2024-08-14,-15.082718410626784
2024-08-15,-15.270143551168392
2024-08-16,-15.462419096527652
2024-08-19,-15.685399076775575
2024-08-20,-15.89734531158032
2024-08-21,-16.098811098030428
2024-08-22,-16.290321287614944
2024-08-23,-16.472373815383662
2024-08-26,-16.535850106333196
2024-08-27,-16.585982060676372
2024-08-28,-16.71625500580799
2024-08-29,-16.80391699272024
2024-08-30,-16.960555568758625
2024-09-02,-17.109483246301984
2024-09-03,-17.246039098657466
2024-09-04,-17.260736192218058
2024-09-05,-17.216730746009176
2024-09-06,-17.216894584974966
2024-09-09,-17.101132834976458
2024-09-10,-17.116192409709377
2024-09-11,-17.149825839127104
2024-09-12,-17.274161892976498
2024-09-13,-17.319364961473934
2024-09-16,-17.286810441131145
2024-09-17,-17.106470030636086
2024-09-18,-16.94755766051794
2024-09-19,-16.876141095520705
2024-09-20,-16.76879456044196
2024-09-23,-16.623926442103322
2024-09-24,-16.447278459273193
2024-09-25,-16.210325083580553
2024-09-26,-15.813985357351902
2024-09-27,-15.469638186176825
2024-09-30,-15.082854150235962
2024-10-01,-14.585010750294098
2024-10-02,-14.196100472245586
2024-10-03,-13.90455308758038
2024-10-04,-13.589881177334485
2024-10-07,-13.269579018891848
2024-10-08,-13.008494391618488
2024-10-09,-12.742936564216537
2024-10-10,-12.512136502071115
2024-10-11,-12.388784951300575
2024-10-14,-12.195259765007332
2024-10-15,-11.915036796938551
2024-10-16,-11.701119835720807
2024-10-17,-11.519425418891721
2024-10-18,-11.366563263861606
2024-10-21,-11.186704387808982
2024-10-22,-11.084560213617094
2024-10-23,-11.005544091136898
2024-10-24,-10.95305972677573
2024-10-25,-10.997451583687504
2024-10-28,-11.301747667463143
2024-10-29,-11.559444675816964
2024-10-30,-11.704812048147215
2024-10-31,-12.011736061847035
2024-11-01,-12.213000459816215
2024-11-04,-12.213000459816215
2024-11-05,-12.35385071970822
2024-11-06,-12.364810227723487
2024-11-07,-12.514306610780958
2024-11-08,-12.466066511574782
2024-11-11,-12.36382664947847
2024-11-12,-12.300822850464272
2024-11-13,-12.29275636066803
2024-11-14,-12.302918028157148
2024-11-15,-12.266703770997387
2024-11-18,-12.147357124359461
2024-11-19,-12.17969522685552
2024-11-20,-12.234583731402779
2024-11-21,-12.228047769279385
2024-11-22,-12.275389669587847
2024-11-25,-12.347425143630575
2024-11-26,-12.486879679964698
2024-11-27,-12.413654028241769
2024-11-28,-12.107900481363668
2024-11-29,-11.851525100562387
2024-12-02,-11.409463716260259
2024-12-03,-10.991780487777328
2024-12-04,-10.816897480330718
2024-12-05,-10.574554056647267
2024-12-06,-10.392385307008032
2024-12-09,-10.279056839253437
2024-12-10,-10.271172901654431
2024-12-11,-10.290406368062207
2024-12-12,-10.18175052882915
2024-12-13,-9.865097598582958
2024-12-16,-9.63263670689
2024-12-17,-9.429638875079338
2024-12-18,-9.066469403034207
2024-12-19,-8.63941686017898
2024-12-20,-7.9910120792222745
2024-12-23,-6.908760912010376
2024-12-24,-5.6682549123350165
2024-12-25,-4.5060100419491365
2024-12-26,-3.549142842065143
2024-12-27,-2.4488709535503586
2024-12-30,-1.4700488813820594
2024-12-31,-1.4700488813820594
2025-01-01,-1.4700488813820594
2025-01-02,-1.4700488813820594
2025-01-03,-0.47060794585304994
2025-01-06,0.4662218552658859
2025-01-07,0.4662218552658859
2025-01-08,1.3850617712481492
2025-01-09,2.455903655852924
2025-01-10,3.462070455361999
2025-01-13,4.343458377664945
2025-01-14,5.226604183735343
2025-01-15,6.053626296776796
2025-01-16,6.828770249411063
2025-01-17,7.555887175785507
2025-01-20,8.238478383609065
2025-01-21,8.819601975812756
2025-01-22,9.425694289585662
2025-01-23,9.9958344471164
2025-01-24,10.532477328600748
2025-01-27,10.898201398016955
2025-01-28,11.370947027948674
2025-01-29,11.808486860801342
2025-01-30,12.204054236953503
2025-01-31,12.585397977457156
2025-02-03,12.872065333014678
2025-02-04,13.243488441833337
2025-02-05,13.54957785841538
2025-02-06,13.803458197640794
2025-02-07,14.043476652059086
2025-02-10,14.283869289186516
2025-02-11,14.393441757685325
2025-02-12,14.271224618110233
