index,price
2024-07-10,11.439585577724353
2024-07-11,11.104743338768277
2024-07-12,10.706477675100322
2024-07-15,10.190444454289068
2024-07-16,9.778718765569613
2024-07-17,9.442100871348766
2024-07-18,9.239174488056122
2024-07-19,9.126815518419154
2024-07-22,8.996579431526854
2024-07-23,8.958553565164134
2024-07-24,9.024006740120269
2024-07-25,9.070984010330841
2024-07-26,8.912435981880387
2024-07-29,8.67319518545335
2024-07-30,8.483512259023719
2024-07-31,8.362487192984654
2024-08-01,8.255255245426882
2024-08-02,8.049420977195958
2024-08-05,7.710331882270818
2024-08-06,7.371975164534384
2024-08-07,7.140925743182701
2024-08-08,6.818195962207885
2024-08-09,6.498367008639499
2024-08-12,6.058999888052249
2024-08-13,5.635239618484857
2024-08-14,5.304151652403462
2024-08-15,4.904393106357022
2024-08-16,4.489952979011059
2024-08-19,3.9422104578305963
2024-08-20,3.379216216843256
2024-08-21,2.854890726681049
2024-08-22,2.303350052509923
2024-08-23,1.65869658033458
2024-08-26,1.1963793107969631
2024-08-27,0.6440043138674443
2024-08-28,0.07291496176823233
2024-08-29,-0.47190708258328556
2024-08-30,-1.0252514629239657
2024-09-02,-1.5609640006468104
2024-09-03,-2.0734278555678154
2024-09-04,-2.4778764190731257
2024-09-05,-2.8322089362870346
2024-09-06,-3.221166992656428
2024-09-09,-3.5319189979673093
2024-09-10,-3.8826008012470568
2024-09-11,-4.22461547612988
2024-09-12,-4.6443655259057826
2024-09-13,-4.953305698754195
2024-09-16,-5.199948265683019
2024-09-17,-5.3802477753456825
2024-09-18,-5.591669072326784
2024-09-19,-5.744230998020922
2024-09-20,-5.952812636382112
2024-09-23,-6.104941770157569
2024-09-24,-6.164261944283517
2024-09-25,-6.275947197932441
2024-09-26,-6.3883874426929665
2024-09-27,-6.483611912119401
2024-09-30,-6.605952929800651
2024-10-01,-6.808220896125689
2024-10-02,-7.097892211254429
2024-10-03,-7.373374373690608
2024-10-04,-7.625234568756693
2024-10-07,-7.901514799260898
2024-10-08,-8.171973250527014
2024-10-09,-8.483948118053885
2024-10-10,-8.746821332039298
2024-10-11,-8.97165175523537
2024-10-14,-9.18639106029492
2024-10-15,-9.42003630131234
2024-10-16,-9.666314018593098
2024-10-17,-9.890537431214604
2024-10-18,-10.102876084017964
2024-10-21,-10.326501493307084
2024-10-22,-10.578188873078863
2024-10-23,-10.823002952145199
2024-10-24,-11.061148061727492
2024-10-25,-11.292821607423662
2024-10-28,-11.518214347007689
2024-10-29,-11.71319339471726
2024-10-30,-11.880050275417855
2024-10-31,-12.08950988539733
2024-11-01,-12.276351869851407
2024-11-04,-12.276351869851407
2024-11-05,-12.446725444457517
2024-11-06,-12.584839921997398
2024-11-07,-12.682989952837524
2024-11-08,-12.743799285044751
2024-11-11,-12.746769344271724
2024-11-12,-12.799973475185784
2024-11-13,-12.847402857570138
2024-11-14,-12.979533126364217
2024-11-15,-13.065093666685922
2024-11-18,-13.184049213124078
2024-11-19,-13.361143334725021
2024-11-20,-13.533413750391409
2024-11-21,-13.70100321881021
2024-11-22,-13.864049692447697
2024-11-25,-14.022686508723485
2024-11-26,-14.177042572124366
2024-11-27,-14.3165283241917
2024-11-28,-14.424440153266657
2024-11-29,-14.490971392483521
2024-12-02,-14.549314595666289
2024-12-03,-14.621036166664815
2024-12-04,-14.72175509618034
2024-12-05,-14.746323881559618
2024-12-06,-14.725561092878076
2024-12-09,-14.722353647050902
2024-12-10,-14.752148783566671
2024-12-11,-14.826777136404065
2024-12-12,-14.902617621840639
2024-12-13,-14.974343108951162
2024-12-16,-15.089690178806736
2024-12-17,-15.214699566845953
2024-12-18,-15.31233010481237
2024-12-19,-15.372849347450614
2024-12-20,-15.294707968933935
2024-12-23,-15.157957029126303
2024-12-24,-15.04148854359373
2024-12-25,-14.901945003071813
2024-12-26,-14.732634482528793
2024-12-27,-14.563547121449371
2024-12-30,-14.359238465263191
2024-12-31,-14.359238465263191
2025-01-01,-14.359238465263191
2025-01-02,-14.359238465263191
2025-01-03,-14.202286873541551
2025-01-06,-14.027632336207352
2025-01-07,-14.027632336207352
2025-01-08,-13.82196998000692
2025-01-09,-13.689816873750484
2025-01-10,-13.54239104188333
2025-01-13,-13.381322653138012
2025-01-14,-13.229635359597236
2025-01-15,-13.099398264669158
2025-01-16,-12.919143756603976
2025-01-17,-12.712886021335366
2025-01-20,-12.514973477576724
2025-01-21,-12.273847637469316
2025-01-22,-12.003101087924351
2025-01-23,-11.793529571361104
2025-01-24,-11.56238205405841
2025-01-27,-11.382123801931822
2025-01-28,-11.174001172917468
2025-01-29,-10.957564923516111
2025-01-30,-10.716591622563872
2025-01-31,-10.509891636439733
2025-02-03,-10.326570415661216
2025-02-04,-10.142988621985475
2025-02-05,-9.9133814079709
2025-02-06,-9.698941740563091
2025-02-07,-9.493778742327422
2025-02-10,-9.239069940291404
2025-02-11,-8.989301341581347
2025-02-12,-8.697852688799637
